MAE,MSE,RMSE,MAPE,R2,Building,Sparsity,Method,Epochs
0.06557159870862961,0.007948067039251328,0.08915193233604826,13.565322756767273,0.819016695022583,Eagle_education_Edith,100,ours,10
0.09963613748550415,0.02045544609427452,0.1430225370152359,16.79244637489319,0.5874929428100586,Eagle_education_Edith,300,oridata,4
0.08264854550361633,0.012045042589306831,0.10974990929065423,17.61772930622101,0.7570981979370117,Eagle_education_Edith,300,timegan,12
0.04690994694828987,0.004917426034808159,0.07012436120784388,9.912926703691483,0.9008345603942871,Eagle_education_Edith,300,cgan,12
0.05309849977493286,0.005543856881558895,0.07445708080202242,10.502859950065613,0.888201892375946,Eagle_education_Edith,300,CDDM,12
0.046159036457538605,0.004697542171925306,0.0685386181063297,10.362020879983902,0.9052687883377075,Eagle_education_Edith,300,ours,12
0.09302306920289993,0.017344195395708084,0.13169736290339334,14.465253055095673,0.6976568102836609,Eagle_education_Edith,500,oridata,5
0.05271341651678085,0.0063702501356601715,0.07981384676646135,12.082096189260483,0.8889541029930115,Eagle_education_Edith,500,timegan,15
0.04757222533226013,0.0054803634993731976,0.07402947723287796,10.202542692422867,0.9044665694236755,Eagle_education_Edith,500,cgan,15
0.06562571227550507,0.008198847994208336,0.09054749027006953,10.791213065385818,0.8570780754089355,Eagle_education_Edith,500,CDDM,15
0.05429099127650261,0.006574883591383696,0.0810856558916785,12.131732702255249,0.8853869438171387,Eagle_education_Edith,500,ours,15
0.09697996079921722,0.01659858226776123,0.12883548528166155,20.822620391845703,0.02477353811264038,Fox_lodging_Frances,100,oridata,3
0.07544956356287003,0.008608372882008553,0.0927813175267982,18.519994616508484,0.4942271113395691,Fox_lodging_Frances,100,timegan,10
0.06488052010536194,0.006473078858107328,0.08045544641668038,15.222042798995972,0.6196832656860352,Fox_lodging_Frances,100,cgan,10
0.09069635719060898,0.014216187410056591,0.11923165439620718,19.63813602924347,0.16474777460098267,Fox_lodging_Frances,100,CDDM,10
0.07930698245763779,0.010156221687793732,0.10077808138575436,18.935447931289673,0.4032853841781616,Fox_lodging_Frances,100,ours,10
0.1055595651268959,0.01901913993060589,0.13790989787033375,21.80745005607605,0.002213597297668457,Fox_lodging_Frances,300,oridata,4
0.06412746757268906,0.0065984707325696945,0.08123097151068485,14.130710065364838,0.6538295745849609,Fox_lodging_Frances,300,timegan,12
0.04635005444288254,0.0038244184106588364,0.06184188233437624,11.273564398288727,0.7993625402450562,Fox_lodging_Frances,300,cgan,12
0.05705476179718971,0.005372499115765095,0.0732973336197511,12.158504873514175,0.7181467413902283,Fox_lodging_Frances,300,CDDM,12
0.04861128702759743,0.004003340844064951,0.06327195938221726,12.221536040306091,0.7899758219718933,Fox_lodging_Frances,300,ours,12
0.0893806517124176,0.012316668406128883,0.1109804866007033,18.938109278678894,0.4181334376335144,Fox_lodging_Frances,500,oridata,5
0.03420494869351387,0.002505107084289193,0.05005104478718894,7.487928867340088,0.8816531896591187,Fox_lodging_Frances,500,timegan,15
0.03729996085166931,0.0027880333364009857,0.05280183080538956,8.648636192083359,0.8682871460914612,Fox_lodging_Frances,500,cgan,15
0.041877858340740204,0.0031382713932543993,0.056020276626007476,9.580335766077042,0.8517411351203918,Fox_lodging_Frances,500,CDDM,15
0.037355173379182816,0.0026174956001341343,0.0511614659693615,8.822001516819,0.8763437271118164,Fox_lodging_Frances,500,ours,15
